490,0,би эхэ хуниие шутэдэгби,BJ I <SPACE> E H EH <SPACE> H Uh NJ II J EH <SPACE> SH Uh T EH D EH G BJ I,id_0_0490
491,0,жэлээ ерэхэ бэрин ондоохон боложо,ZH E L EE <SPACE> J E R EH H EH <SPACE> B E RJ I NG <SPACE> O N D OOh H EH NG <SPACE> B O L EH ZH EH,id_0_0491
492,0,гансаараа мур дээрээ ургэлэжэ,G A N S AA R AA <SPACE> M Uh R <SPACE> D EE R EE <SPACE> Uh R Gr EH L EH ZH EH,id_0_0492
493,0,гэр булэ олон байхын тулада зохеоно манай хубида,G EH R <SPACE> B Uh L EH <SPACE> O L EH NG <SPACE> B EE H Y NG <SPACE> T Uh L EH D EH <SPACE> Z O HJ OOh N EH <SPACE> M A N EE <SPACE> H Uh VJ I D EH,id_0_0493
494,0,он саг хунууд хоёрай бурхэг балай уедэ,O NG <SPACE> S A K <SPACE> H Uh NG UUh T <SPACE> H O J EH R EE <SPACE> B Uh R H EH K <SPACE> B A L EE <SPACE> Uh J EH D EH,id_0_0494
495,0,ехэл дороһоо булгилһан аршаанда мэтэ,J E H EH L <SPACE> D O R EH HH OOh <SPACE> B Uh L GJ I L HH EH NG <SPACE> A R SH AA N D EH <SPACE> M E T EH,id_0_0495
496,0,энэ хүн нэгэ сара кофе угаа,E N EH <SPACE> H Us NG <SPACE> N E Gr EH <SPACE> S A R EH <SPACE> K O FJ EH <SPACE> Uh Gr AA,id_0_0496
497,0,тэрэнэй ерэхэдэнь гэртэ дуугай байгаа,T E R EH N EE <SPACE> J E R EH H EH D EH NJ <SPACE> G EH R T EH <SPACE> D UUh Gr EE <SPACE> B EE Gr AA,id_0_0497
498,0,хүйтэн һалхин харгыдань дайралдаа,H UIs T EH NG <SPACE> HH A L HJ I NG <SPACE> H A R Gr Y D EH NJ <SPACE> D EE R EH L D AA,id_0_0498
499,0,нимгэхэн сэдьхэлтэй эжымни,NJ I M G EH H EH NG <SPACE> S E TJ H EH L T EE <SPACE> E ZH Y M NJ I,id_0_0499
500,0,энэ үедэ будда наһан хүрэһэн байба,E N EH <SPACE> Us J EH D EH <SPACE> B Uh D D EH <SPACE> N A HH EH NG <SPACE> H Us R EH HH EH NG <SPACE> B EE V EH,id_0_0500
501,0,тиигэжэ дахи ойн баярай премьерэ үнгэрөө,TJ II Gr EH ZH EH <SPACE> D A HJ I <SPACE> OE NG <SPACE> B A J A R EE <SPACE> P RJ E MJ J EH R EH <SPACE> Us NG G EH R OOs,id_0_0501
503,0,агууехэ моголнуудай импери байгуулһан юм,A Gr UUh J EH H EH <SPACE> M O NG Gr EH L N UUh D EE <SPACE> I M PJ E RJ I <SPACE> B EE Gr UUh L HH EH NG <SPACE> J Uh M,id_0_0503
504,0,нугэл буян бурхан шудхэрые,N Uh Gr EH L <SPACE> B Uh J EH NG <SPACE> B Uh R H EH NG <SPACE> SH Uh T H EH R Y J EH,id_0_0504
505,0,байгал далайһаашье хэды гүнзэгыгөөр һананам,B EE Gr EH L <SPACE> D A L EE HH AA SH J EH <SPACE> H E D Y <SPACE> G Us N Z EH Gr Y Gr OOs R <SPACE> HH A N EH N EH M,id_0_0505
507,0,удэшын намуун элшэдэ сонхоороо хоюулаа хараха,Uh D EH SH Y NG <SPACE> N A M UUh NG <SPACE> E L SH EH D EH <SPACE> S O N H OOh R OOh <SPACE> H O J UUh L AA <SPACE> H A R EH H EH,id_0_0507
508,0,шэн унэниие амиды узэгээр бэшэһэн,SH E NG <SPACE> Uh N E NJ II J EH <SPACE> A MJ I D Y <SPACE> Uh Z EH Gr EE R <SPACE> B E SH EH HH EH NG,id_0_0508
509,0,үндэр хада ойроньтүгдэршэгүй түшэг,Us N D EH R <SPACE> H A D EH <SPACE> OE R EH NJ T Us G D EH R SH EH Gr UIs <SPACE> T Us SH EH K,id_0_0509
511,0,ямар муноо намдаа зохидхон харагданаб мэдэдэг һээш,J A M EH R <SPACE> M Uh N OOh <SPACE> N A M D AA <SPACE> Z O HJ I T H EH NG <SPACE> H A R EH G D EH N EH P <SPACE> M E D EH D EH K <SPACE> HH EE SH,id_0_0511
512,0,екатерина дулмаһаа гурба наһа аха байгаа,J E K A TJ E RJ I N A <SPACE> D Uh L M A HH AA <SPACE> G Uh R V EH <SPACE> N A HH EH <SPACE> A H EH <SPACE> B EE Gr AA,id_0_0512
513,0,хайрын галаа хамта бадаруулая,H EE R Y NG <SPACE> G A L AA <SPACE> H A M T EH <SPACE> B A D EH R UUh L EH J EH,id_0_0513
514,0,эжы тухайм нютагай хунууд угэлнэ,E ZH Y <SPACE> T Uh H EE M <SPACE> NJ Uh T EH Gr EE <SPACE> H Uh NG UUh T <SPACE> Uh Gr EH L N EH,id_0_0514
515,0,хату табилан хайрлаһан байна,H A T Uh <SPACE> T A VJ I L EH NG <SPACE> H EE R L EH HH EH NG <SPACE> B EE N EH,id_0_0515
516,0,ариг сэбэрээ сахихааш болёод,A RJ I K <SPACE> S E V EH R EE <SPACE> S A HJ I H AA SH <SPACE> B O LJ OOh T,id_0_0516
517,0,энэ түрүүшын алхам болоно,E N EH <SPACE> T Us R UUs SH Y NG <SPACE> A L H EH M <SPACE> B O L EH N EH,id_0_0517
518,0,хэлэһэн юумэндэл эмнис гэ,H EH L EH HH EH NG <SPACE> J UUh M EH N D EH L <SPACE> E M NJ I S <SPACE> G E,id_0_0518
519,0,һарын туяагаар омогорхонгүй,HH A R Y NG <SPACE> T Uh J AA Gr AA R <SPACE> O M EH Gr EH R H EH NG G UIs,id_0_0519
520,0,долоогоно үлир мойһоор баян,D O L OOh Gr EH N EH <SPACE> Us LJ I R <SPACE> M OE HH OOh R <SPACE> B A J A NG,id_0_0520
521,0,иимэ болгоһон хуниинь би байнаб,II M EH <SPACE> B O L Gr EH HH EH NG <SPACE> H Uh NJ II NJ <SPACE> BJ I <SPACE> B EE N EH P,id_0_0521
522,0,хүн зон ехэ сэбэр нягта һайн һанаатай,H Us NG <SPACE> Z O NG <SPACE> J E H EH <SPACE> S E V EH R <SPACE> NJ A K T EH <SPACE> HH EE NG <SPACE> HH A N AA T EE,id_0_0522
523,0,зунай наадамаар мордожо унаад ошохо,Z Uh N EE <SPACE> N AA D EH M AA R <SPACE> M O R D EH ZH EH <SPACE> Uh N AA T <SPACE> O SH EH H EH,id_0_0523
525,0,нютагай түхэл шарайшье һайхан,NJ Uh T EH Gr EE <SPACE> T Us H EH L <SPACE> SH A R EE SH J EH <SPACE> HH EE H EH NG,id_0_0525
526,0,шутэгшэн бэшэ гээшье һаа,SH Uh T EH K SH EH NG <SPACE> B E SH EH <SPACE> G EE SH J EH <SPACE> HH AA,id_0_0526
527,0,харин мэдүүлэл зохидхон байгаа,H A RJ I NG <SPACE> M E D UUs L EH L <SPACE> Z O HJ I T H EH NG <SPACE> B EE Gr AA,id_0_0527
528,0,эжэл ганса эхин дуран эхэ орон,E ZH EH L <SPACE> G A N S EH <SPACE> E HJ I NG <SPACE> D Uh R EH NG <SPACE> E H EH <SPACE> O R EH NG,id_0_0528
529,0,би асууһааб аян дэмбэрэлтэй байгаа гүү,BJ I <SPACE> A S UUh HH AA P <SPACE> A J A NG <SPACE> D E M B EH R EH L T EE <SPACE> B EE Gr AA <SPACE> G UUs,id_0_0529
530,0,тумэн олон хуудаһануудайнь нэгэниинь болоһон,T Uh M EH NG <SPACE> O L EH NG <SPACE> H UUh D EH HH EH N UUh D EE NJ <SPACE> N E Gr EH NJ II NJ <SPACE> B O L EH HH EH NG,id_0_0530
531,0,нээгдэн минии зурхэндэ байнал удэр бури,N EE G D EH NG <SPACE> MJ I NJ II <SPACE> Z Uh R H EH N D EH <SPACE> B EE N EH L <SPACE> Uh D EH R <SPACE> B Uh RJ I,id_0_0531
532,0,оншогтой тургэноор гуйлгэнэ,O N SH EH K T EE <SPACE> T Uh R Gr EH N OOh R <SPACE> G UIh L Gr EH N EH,id_0_0532
533,0,хүсэл мүрөөдэлөө ерээдүйнгөө түлөө,H Us S EH L <SPACE> M Us R OOs D EH L OOs <SPACE> J E R EE D UIs NG G OOs <SPACE> T Us L OOs,id_0_0533
534,0,туухэ тайлбарилаха нуһэр зузаан номай,T UUh H EH <SPACE> T EE L V EH RJ I L EH H EH <SPACE> N Uh HH EH R <SPACE> Z Uh Z AA NG <SPACE> N O M EE,id_0_0534
536,0,поэзии тон өөрсэ шэнжэтэй,P O E ZJ II <SPACE> T O NG <SPACE> OOs R S EH <SPACE> SH E N ZH EH T EE,id_0_0536
538,0,дуудан дуулан зогсон байнаб,D UUh D EH NG <SPACE> D UUh L EH NG <SPACE> Z O K S EH NG <SPACE> B EE N EH P,id_0_0538
543,0,эрэ хүн поездруу хүрин дэгэл соо оробо,E R EH <SPACE> H Us NG <SPACE> P O J E Z D R UUh <SPACE> H Us RJ I NG <SPACE> D E Gr EH L <SPACE> S OOh <SPACE> O R O V EH,id_0_0543
544,0,намдаа ши мүрөө нэнгүүлыш даа,N A M D AA <SPACE> SH Y <SPACE> M Us R OOs <SPACE> N E NG G UUs L Y SH <SPACE> D AA,id_0_0544
545,0,матти ажалаа мүүнөөдэр хэжэ дууһаха еһотой,M A T TJ I <SPACE> A ZH EH L AA <SPACE> M UUs N OOs D EH R <SPACE> H E ZH EH <SPACE> D UUh HH EH H EH <SPACE> J O HH EH T EE,id_0_0545
546,0,ехэ хабсагайнай хажуудахи харгы,J E H EH <SPACE> H A P S EH Gr EE N EE <SPACE> H A ZH UUh D EH HJ I <SPACE> H A R Gr Y,id_0_0546
547,0,одоол харагдаһан газараа харлан гэжэ нэрлэбэ,O D OOh L <SPACE> H A R EH G D EH HH EH NG <SPACE> G A Z EH R AA <SPACE> H A R L EH NG <SPACE> G E ZH EH <SPACE> N E R L EH V EH,id_0_0547
548,0,хуйтэн хату нэгэн уедэ,H UIs T EH NG <SPACE> H A T Uh <SPACE> N E Gr EH NG <SPACE> Uh J EH D EH,id_0_0548
549,0,мааттида шэнэ түмэр морин,M AA T TJ I D EH <SPACE> SH E N EH <SPACE> T Us M EH R <SPACE> M O RJ I NG,id_0_0549
550,0,булта бүһэтэй зон толгойгороо һэжэрээ,B Uh L T EH <SPACE> B Us HH EH T EE <SPACE> Z O NG <SPACE> T O L Gr EE Gr O R OOh <SPACE> HH E ZH EH R EE,id_0_0550
552,0,аза шадалтайхан болохо дуратайлди,A Z EH <SPACE> SH A D EH L T EE H EH NG <SPACE> B O L EH H EH <SPACE> D Uh R EH T EE L DJ I,id_0_0552
553,0,бугуйбша богжын орондо,B Uh Gr UIh P SH EH <SPACE> B O G ZH Y NG <SPACE> O R EH N D EH,id_0_0553
554,0,холын замда эхын ёһоор юрөөжэ,H O L Y NG <SPACE> Z A M D EH <SPACE> E H Y NG <SPACE> J O HH OOh R <SPACE> J Uh R OOs ZH EH,id_0_0554
555,0,тэнгэри шэнги ужам тэбшээритээдэнь,T E NG G EH RJ I <SPACE> SH E NG GJ I <SPACE> Uh ZH EH M <SPACE> T E P SH EE RJ I T EE D EH NJ,id_0_0555
556,0,майин нүхэр туркуһаань бусахань,M EE J NG <SPACE> N Us H EH R <SPACE> T Uh R K Uh HH AA NJ <SPACE> B Uh S EH H EH NJ,id_0_0556
557,0,олон олоной нэгэниинь болоһон,O L EH NG <SPACE> O L EH N EE <SPACE> N E Gr EH NJ II NJ <SPACE> B O L EH HH EH NG,id_0_0557
558,0,баяраа хүргэнэб гараа һарбайнаб,B A J A R AA <SPACE> H Us R Gr EH N EH P <SPACE> G A R AA <SPACE> HH A R V EE N EH P,id_0_0558
559,0,жаахан шара эмгэн гэлээшье,ZH AA H EH NG <SPACE> SH A R EH <SPACE> E M Gr EH NG <SPACE> G E L EE SH J EH,id_0_0559
560,0,сонхоной хойно хүхэ юумэн харагдажа байгаа,S O N H EH N EE <SPACE> H OE N EH <SPACE> H Us H EH <SPACE> J UUh M EH NG <SPACE> H A R EH G D EH ZH EH <SPACE> B EE Gr AA,id_0_0560
561,0,бурхандаа мургэнэб тэнгэридээ зальбарнаб,B Uh R H EH N D AA <SPACE> M Uh R Gr EH N EH P <SPACE> T E NG G EH RJ I D EE <SPACE> Z A LJ V EH R N EH P,id_0_0561
562,0,шиниимнии зангыш һануулна,SH Uh NJ II M NJ I <SPACE> Z A NG G Y SH <SPACE> HH A N UUh L N EH,id_0_0562
563,0,сэдьхэлдэмнай хэзээдэшье зулгы,S E TJ H EH L D EH M N EE <SPACE> H E Z EE D EH SH J EH <SPACE> Z Uh L Gr Y,id_0_0563
566,0,аха захаяа харан һургуулиин удэ нээжэ ородог,A H EH <SPACE> Z A H A J AA <SPACE> H A R EH NG <SPACE> HH Uh R Gr UUh LJ II NG <SPACE> Uh D EH <SPACE> N EE ZH EH <SPACE> O R EH D EH K,id_0_0566
567,0,тойроод намарай ой арюун сэбэр уһатай гол,T OE R OOh T <SPACE> N A M EH R EE <SPACE> OE <SPACE> A RJ UUh NG <SPACE> S E V EH R <SPACE> Uh HH EH T EE <SPACE> G O L,id_0_0567
568,0,дурланаб удэр бури шамдаа дурланаб,D Uh R L EH N EH P <SPACE> Uh D EH R <SPACE> B Uh RJ I <SPACE> SH A M D AA <SPACE> D Uh R L EH N EH P,id_0_0568
569,0,нангин сэбэр шинии хайра,N A NG GJ I NG <SPACE> S E V EH R <SPACE> SH Uh NJ II <SPACE> H EE R EH,id_0_0569
570,0,хамтадаа баймаар байна хоюулаа,H A M T EH D AA <SPACE> B EE M AA R <SPACE> B EE N EH <SPACE> H O J UUh L AA,id_0_0570
571,0,бурханай еһоор тэнжэһэн,B Uh R H EH N EE <SPACE> J O HH OOh R <SPACE> T E N ZH EH HH EH NG,id_0_0571
572,0,эрэшуулэй худал унэн угэдэнь орожо,E R EH SH UUh L EE <SPACE> H Uh D EH L <SPACE> Uh N EH NG <SPACE> Uh Gr EH D EH NJ <SPACE> O R O ZH EH,id_0_0572
573,0,найгажа ябаһан уе энэ хундэ бии,N EE Gr EH ZH EH <SPACE> J A V EH HH EH NG <SPACE> Uh J EH <SPACE> E N EH <SPACE> H Uh N D EH <SPACE> B Y,id_0_0573
574,0,эгэлын эгэл энэ хуниие би шутэдэг хум,E Gr EH L Y NG <SPACE> E Gr EH L <SPACE> E N EH <SPACE> H Uh NJ II J EH <SPACE> BJ I <SPACE> SH Uh T EH D EH K <SPACE> H Uh M,id_0_0574
576,0,нойтон гутал нарай тугал,N OE T EH NG <SPACE> G Uh T EH L <SPACE> N A R EE <SPACE> T Uh Gr EH L,id_0_0576
577,0,тогтоол ноябрь һарада табигдаһаан байна,T O K T OOh L <SPACE> N O J A B RJ <SPACE> HH A R EH D EH <SPACE> T A VJ I G D EH HH AA NG <SPACE> B EE N EH,id_0_0577
578,0,энэ ажал мүүнөөдэр хэгдэжэ дууһаха еһотой,E N EH <SPACE> A ZH EH L <SPACE> M UUs N OOs D EH R <SPACE> H E G D EH ZH EH <SPACE> D UUh HH EH H EH <SPACE> J O HH EH T EE,id_0_0578
579,0,нелмосаа гартар чальчаж суундаа,NJ E L M O S AA <SPACE> G A R T EH R <SPACE> CH A LJ CH A SH <SPACE> S UUh N D AA,id_0_0579
580,0,тэбшээриин хураар тэжээгдэн ургаһан,T E P SH EE RJ II NG <SPACE> H Uh R AA R <SPACE> T E ZH EE G D EH NG <SPACE> Uh R Gr EH HH EH NG,id_0_0580
581,0,эрбээхэй шэнги эрьежэ эрбэлзэжэ байхадаа,E R V EE H EE <SPACE> SH E NG GJ I <SPACE> E RJ J EH ZH EH <SPACE> E R V EH L Z EH ZH EH <SPACE> B EE H EH D AA,id_0_0581
582,0,тиин тэрэ газараа худалдажа абааб,TJ II NG <SPACE> T E R EH <SPACE> G A Z EH R AA <SPACE> H Uh D EH L ZH EH <SPACE> A V AA P,id_0_0582
584,0,эхэ хун олоншье намайе,E H EH <SPACE> H Uh NG <SPACE> O L EH N SH J EH <SPACE> N A M EE J EH,id_0_0584
585,0,зохёогшо һонирхолтойгоор хөөрэдэг һэн,Z O HJ OOh K SH EH <SPACE> HH O NJ I R H EH L T EE Gr OOh R <SPACE> H OOs R D EH D EH K <SPACE> HH EH NG,id_0_0585
586,0,турэл арадайм домогшул,T Uh R EH L <SPACE> A R EH D EE M <SPACE> D O M EH K SH Uh L,id_0_0586
587,0,хоер үхибүүд хойно хойноһоонь түрөө,H O J EH R <SPACE> Us HJ I V UUs T <SPACE> H OE N EH <SPACE> H OE N OOh HH OOh NJ <SPACE> T Us R OOs,id_0_0587
588,0,афганистан хадаа уулархаг орон мүн,A F G A NJ I S T A N <SPACE> H A D AA <SPACE> UUh L EH R H EH K <SPACE> O R EH NG <SPACE> M Us NG,id_0_0588
589,0,ариг сэбэрээ сахижаһүр һүлдөө бодхоое,A RJ I K <SPACE> S E V EH R EE <SPACE> S A HJ I ZH EH HH Us R <SPACE> HH Us L D OOs <SPACE> B O T H OOh J EH,id_0_0589
590,0,сэбэр нангин этигэл турөө,S E V EH R <SPACE> N A NG GJ I NG <SPACE> E TJ I Gr EH L <SPACE> T Uh R OOs,id_0_0590
591,0,үргэн үйлсэ гудамжынь үдэшын сагта сэнгэлигүш һаа,Us R Gr EH NG <SPACE> UIs L S EH <SPACE> G Uh D EH M ZH Y NJ <SPACE> Us D EH SH Y NG <SPACE> S A G T EH <SPACE> S E NG G EH LJ II G Us SH <SPACE> HH AA,id_0_0591
592,0,би мүнөө эхэ эсэгынгээл буянгаар ажаһуунаб,BJ I <SPACE> M Us N OOs <SPACE> E H EH <SPACE> E S EH Gr Y NG G EE L <SPACE> B Uh J EH NG G AA R <SPACE> A ZH EH HH UUh N EH P,id_0_0592
593,0,хаража ябаарай нухэрни,H A R EH ZH EH <SPACE> J A V AA R EE <SPACE> N Uh H EH R NJ I,id_0_0593
595,0,эльгэлэн досоом дурсагдаад,E LJ G EH L EH NG <SPACE> D O S OOh M <SPACE> D Uh R S EH G D AA T,id_0_0595
596,0,ээрэм талын худоогэй ганса убэлжоон дээрэ,EE R EH M <SPACE> T A L Y NG <SPACE> H Uh D OOh Gr EE <SPACE> G A N S EH <SPACE> Uh V EH L ZH OOh NG <SPACE> D EE R EH,id_0_0596
597,0,намаа сэсэгүүд ганхахал,N A M AA <SPACE> S E S EH Gr UUs T <SPACE> G A N H EH H EH L,id_0_0597
599,0,нюдэнсоошни гомдол харанаб,NJ Uh D EH N S OOh SH NJ I <SPACE> G O M D EH L <SPACE> H A R EH N EH P,id_0_0599
600,0,намайе минии аха дуунэрые хун бологохо гэжэ,N A M EE J EH <SPACE> MJ I NJ II <SPACE> A H EH <SPACE> D UUh N EH R Y J EH <SPACE> H Uh NG <SPACE> B O L EH G EH H EH <SPACE> G E ZH EH,id_0_0600
601,0,удын сайн холодохые даахаяа болёо,Uh D Y NG <SPACE> S EE NG <SPACE> H O L EH D EH H Y J EH <SPACE> D AA H EH J AA <SPACE> B O LJ OOh,id_0_0601
602,0,халуун зүрхэм бусалжа байна,H A L UUh NG <SPACE> Z Us R H EH M <SPACE> B Uh S EH L ZH EH <SPACE> B EE N EH,id_0_0602
603,0,танай һанал бодолнууд ехэ һайшаалтай,T A N EE <SPACE> HH A N EH L <SPACE> B O D EH L N UUh T <SPACE> J E H EH <SPACE> HH EE SH AA L T EE,id_0_0603
604,0,тогооной архи айл бүхэн нэрэнэ,T O Gr OOh N EE <SPACE> A R HJ I <SPACE> EE L <SPACE> B Us H EH NG <SPACE> N E R EH N EH,id_0_0604
605,0,шэдитэ буряадайм нютагуудаар,SH E DJ I T EH <SPACE> B Uh RJ AA D EE M <SPACE> NJ Uh T EH Gr UUh D AA R,id_0_0605
606,0,замбиин залаа барилсаха заяатай хүбүүн,Z A M BJ I NG <SPACE> Z A L AA <SPACE> B A RJ I L S EH H EH <SPACE> Z A J AA T EE <SPACE> H Us V UUs NG,id_0_0606
607,0,ши намда өөрын хүн болонхой байналши,SH Y <SPACE> N A M D EH <SPACE> OOs R Y NG <SPACE> H Us NG <SPACE> B O L EH N H EE <SPACE> B EE N EH L SH Y,id_0_0607
608,0,өөрөөшье мэдэнгүй артист болошооб,OOs R OOs SH J EH <SPACE> M E D EH NG G UIs <SPACE> A R TJ I S T <SPACE> B O L EH SH OOh P,id_0_0608
609,0,дулаан амисхаалаар намайе һэрюулээш,D Uh L AA NG <SPACE> A MJ I S H AA L AA R <SPACE> N A M EE J EH <SPACE> HH E RJ UUh L EE SH,id_0_0609
610,0,хүхэ тэнгэриин майхан дор,H Us H EH <SPACE> T E NG G EH RJ II NG <SPACE> M EE H EH NG <SPACE> D O R,id_0_0610
611,0,утаһаарынь хэмжэжэ шахажа байгаа,Uh T EH HH AA R Y NJ <SPACE> H E M ZH EH ZH EH <SPACE> SH A H EH ZH EH <SPACE> B EE Gr AA,id_0_0611
612,0,үхибүүдтэ зорюулагдаһан зохеолнууд,Us HJ I V UUs T T EH <SPACE> Z O RJ UUh L EH G D EH HH EH NG <SPACE> Z O HJ OOh L N UUh T,id_0_0612
613,0,нажарлажа амиды наһан соогоо жаргаг лэ,N A ZH EH R L EH ZH EH <SPACE> A MJ I D Y <SPACE> N A HH EH NG <SPACE> S OOh Gr OOh <SPACE> ZH A R Gr EH K <SPACE> L EH,id_0_0613
614,0,омог басаган намда нигэжэ,O M EH K <SPACE> B A S EH Gr EH NG <SPACE> N A M D EH <SPACE> NJ I Gr EH ZH EH,id_0_0614
615,0,тэмээгээр орон газар ошожо,T E M EE Gr EE R <SPACE> O R EH NG <SPACE> G A Z EH R <SPACE> O SH EH ZH EH,id_0_0615
616,0,хайлгана шубуунай уйлахада,H EE L Gr EH N EH <SPACE> SH Uh V UUh N EE <SPACE> UIh L EH H EH D EH,id_0_0616
617,0,алтан дайдаяа аршалхаа ошое,A L T EH NG <SPACE> D EE D EH J AA <SPACE> A R SH EH L H AA <SPACE> O SH EH J EH,id_0_0617
620,0,сагаан гурил хээтэй торгонһоо унэтэй байгаа,S A Gr AA NG <SPACE> G Uh RJ I L <SPACE> H EE T EE <SPACE> T O R Gr EH N HH OOh <SPACE> Uh N EH T EE <SPACE> B EE Gr AA,id_0_0620
621,0,тэрэ жэлнууд уймоотэ наймаан дээрээ,T E R EH <SPACE> ZH E L N UUh D <SPACE> UIh M OOh T EH <SPACE> N EE M AA NG <SPACE> D EE R EE,id_0_0621
622,0,саяан хадын сэлгеэн амяар арюудхан,S A J AA NG <SPACE> H A D Y NG <SPACE> S E L Gr EE NG <SPACE> A MJ AA R <SPACE> A RJ UUh D H EH NG,id_0_0622
623,0,мартан угыхэн нютагаа ябана гэжэ элил омогорхохоор лэ,M A R T EH NG <SPACE> Uh Gr Y H EH NG <SPACE> NJ Uh T EH Gr AA <SPACE> J A V EH N EH <SPACE> G E ZH EH <SPACE> E LJ I L <SPACE> O M EH Gr EH R H EH H OOh R <SPACE> L EH,id_0_0623
624,0,айхабтар наринаар нангинаар зураглажа шадана,EE H EH P T EH R <SPACE> N A RJ I N AA R <SPACE> N A NG GJ I N AA R <SPACE> Z Uh R EH G L EH ZH EH <SPACE> SH A D EH N EH,id_0_0624
